accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
1.0,0.017948416993021965,0.0,476,0.0015957919968059286,0.0,gin,6,baseline_seen,0.019544208989827894
1.0,0.01673083400237374,0.0,476,0.0014212919923011214,0.0,gin,7,baseline_seen,0.01815212599467486
1.0,0.018027332989731804,0.0,476,0.0012699170038104057,0.0,gin,8,baseline_seen,0.01929724999354221
1.0,0.016589791994192638,0.0,476,0.001277417002711445,0.0,gin,9,baseline_seen,0.017867208996904083
1.0,0.016387083000154234,0.0,477,0.0012447500048438087,0.0,gin,0,baseline_seen,0.017631833004998043
1.0,0.015602833009324968,0.0,477,0.001103500006138347,0.0,gin,1,baseline_seen,0.016706333015463315
1.0,0.015751667000586167,0.0,477,0.0012391250056680292,0.0,gin,2,baseline_seen,0.016990792006254196
1.0,0.01573620799172204,0.0,477,0.001316958005190827,0.0,gin,3,baseline_seen,0.017053165996912867
1.0,0.01634924999962095,0.0,477,0.0013567910064011812,0.0,gin,4,baseline_seen,0.017706041006022133
1.0,0.016525541999726556,0.0,477,0.001393375001498498,0.0,gin,5,baseline_seen,0.017918917001225054
1.0,0.019214999992982484,0.0,477,0.0013911249989178032,0.0,gin,6,baseline_seen,0.020606124991900288
1.0,0.016293000007863156,0.0,477,0.0013978329952806234,0.0,gin,7,baseline_seen,0.01769083300314378
1.0,0.018129417003365234,0.0,477,0.0015276659978553653,0.0,gin,8,baseline_seen,0.0196570830012206
1.0,0.01673845900222659,0.0,477,0.0014445419947151095,0.0,gin,9,baseline_seen,0.0181830009969417
0.8222222328186035,0.016564207995543256,2.002855062484741,478,0.0014782499929424375,0.00668106647208333,gin,0,baseline_seen,0.018042457988485694
0.8111110925674438,0.015510250013903715,2.2554304599761963,478,0.001246707994141616,0.007520763669162989,gin,1,baseline_seen,0.01675695800804533
0.7777777910232544,0.015541583998128772,2.4033632278442383,478,0.0012559159949887544,0.008608532138168812,gin,2,baseline_seen,0.016797499993117526
0.800000011920929,0.016089416007162072,2.2331795692443848,478,0.0012342080008238554,0.007618603762239218,gin,3,baseline_seen,0.017323624007985927
0.7888888716697693,0.016176292003365234,2.3340110778808594,478,0.001429333002306521,0.007935241796076298,gin,4,baseline_seen,0.017605625005671754
0.800000011920929,0.015717832997324876,2.189380645751953,478,0.0012390420015435666,0.00744764506816864,gin,5,baseline_seen,0.016956874998868443
0.8222222328186035,0.015832207995117642,1.9847396612167358,478,0.001225582993356511,0.006586054340004921,gin,6,baseline_seen,0.017057790988474153
0.7777777910232544,0.015554249999695458,2.31306529045105,478,0.0013356249983189628,0.008047819137573242,gin,7,baseline_seen,0.01688987499801442
0.7888888716697693,0.015429207996930927,2.31172776222229,478,0.0014085000002523884,0.007784245070070028,gin,8,baseline_seen,0.016837707997183315
0.8222222328186035,0.015648790998966433,2.018735408782959,478,0.001221750004333444,0.00653832545503974,gin,9,baseline_seen,0.016870541003299877
0.9777777791023254,0.015669749991502613,0.8070926666259766,479,0.0012522920005721971,0.0012152489507570863,gin,0,baseline_seen,0.01692204199207481
0.9777777791023254,0.018017417009104975,0.7674387097358704,479,0.0014719590108143166,0.0009614518494345248,gin,1,baseline_seen,0.01948937601991929
0.9555555582046509,0.018079000001307577,1.0303184986114502,479,0.0013828340015606955,0.002061256906017661,gin,2,baseline_seen,0.019461834002868272
0.9777777791023254,0.018898750000516884,0.8070926666259766,479,0.0013869999966118485,0.0012152489507570863,gin,3,baseline_seen,0.020285749997128733
1.0,0.01733908300229814,0.0,479,0.0013858749880455434,0.0,gin,4,baseline_seen,0.018724957990343682
1.0,0.018294000008609146,0.0,479,0.0013930420100223273,0.0,gin,5,baseline_seen,0.019687042018631473
1.0,0.016390332995797507,0.0,479,0.0014242920005926862,0.0,gin,6,baseline_seen,0.017814624996390194
0.9777777791023254,0.018407042007311247,0.8070926666259766,479,0.0014288750098785385,0.0012152489507570863,gin,7,baseline_seen,0.019835917017189786
0.9777777791023254,0.016674250000505708,0.8070926666259766,479,0.0014100419939495623,0.0012152489507570863,gin,8,baseline_seen,0.01808429199445527
1.0,0.018305624995264225,0.0,479,0.0012617079919436947,0.0,gin,9,baseline_seen,0.01956733298720792
1.0,0.017119916999945417,0.0,480,0.0014343750081025064,0.0,gin,0,baseline_seen,0.018554292008047923
1.0,0.017004082998028025,0.0,480,0.001406166993547231,0.0,gin,1,baseline_seen,0.018410249991575256
1.0,0.017944332998013124,0.0,480,0.0014798339980188757,0.0,gin,2,baseline_seen,0.019424166996032
1.0,0.015840708001633175,0.0,480,0.0012689999857684597,0.0,gin,3,baseline_seen,0.017109707987401634
1.0,0.015697333990829065,0.0,480,0.0012395420053508133,0.0,gin,4,baseline_seen,0.01693687599617988
1.0,0.015924083010759205,0.0,480,0.0012597919994732365,0.0,gin,5,baseline_seen,0.01718387501023244
1.0,0.015715542001998983,0.0,480,0.0013050840061623603,0.0,gin,6,baseline_seen,0.017020626008161344
1.0,0.01581004200852476,0.0,480,0.0014176669938024133,0.0,gin,7,baseline_seen,0.017227709002327174
1.0,0.016853250010171905,0.0,480,0.0012520419986685738,0.0,gin,8,baseline_seen,0.01810529200884048
1.0,0.01742200000444427,0.0,480,0.0012060000008204952,0.0,gin,9,baseline_seen,0.018628000005264767
1.0,0.016517583004315384,0.0,481,0.0014684999914607033,0.0,gin,0,baseline_seen,0.017986082995776087
1.0,0.01614500000141561,0.0,481,0.0014447499997913837,0.0,gin,1,baseline_seen,0.017589750001206994
1.0,0.018191665993072093,0.0,481,0.0014186249900376424,0.0,gin,2,baseline_seen,0.019610290983109735
1.0,0.018709458003286272,0.0,481,0.0014044169947737828,0.0,gin,3,baseline_seen,0.020113874998060055
1.0,0.017708250001305714,0.0,481,0.001363667004625313,0.0,gin,4,baseline_seen,0.019071917005931027
1.0,0.015608834000886418,0.0,481,0.0012605840020114556,0.0,gin,5,baseline_seen,0.016869418002897874
1.0,0.016280290990835056,0.0,481,0.0012574159918585792,0.0,gin,6,baseline_seen,0.017537706982693635
1.0,0.015910624992102385,0.0,481,0.0013164999982109293,0.0,gin,7,baseline_seen,0.017227124990313314
1.0,0.016517875003046356,0.0,481,0.0012618749897228554,0.0,gin,8,baseline_seen,0.01777974999276921
1.0,0.015711708998424,0.0,481,0.001372625003568828,0.0,gin,9,baseline_seen,0.01708433400199283
0.9666666388511658,0.015701625001383945,0.40134039521217346,482,0.0014971250056987628,0.0003608522529248148,gin,0,baseline_seen,0.017198750007082708
0.9555555582046509,0.018157166996388696,0.4360911548137665,482,0.0013964169920654967,0.0005672042607329786,gin,1,baseline_seen,0.019553583988454193
0.9777777791023254,0.01799324998864904,0.5187379717826843,482,0.0014967080060159788,0.0006052111275494099,gin,2,baseline_seen,0.01948995799466502
0.9555555582046509,0.017473709012847394,0.5438509583473206,482,0.0014203330065356568,0.0007306562038138509,gin,3,baseline_seen,0.01889404201938305
0.9555555582046509,0.016407165996497497,0.5300827622413635,482,0.0013894160074414685,0.0007069131243042648,gin,4,baseline_seen,0.017796582003938965
0.9666666388511658,0.017998542010900564,0.5184897184371948,482,0.0013767920027021319,0.0006608380354009569,gin,5,baseline_seen,0.019375334013602696
0.9555555582046509,0.015898083001957275,0.5323668718338013,482,0.0013930829882156104,0.0007398773450404406,gin,6,baseline_seen,0.017291165990172885
0.9555555582046509,0.017850457996246405,0.5438509583473206,482,0.0014542919961968437,0.0007306562038138509,gin,7,baseline_seen,0.01930474999244325
0.9666666388511658,0.016130292002344504,0.5184897184371948,482,0.001449791991035454,0.0006608380354009569,gin,8,baseline_seen,0.017580083993379958
0.9555555582046509,0.015447083991602995,0.5596368312835693,482,0.0014077499945415184,0.0007883414509706199,gin,9,baseline_seen,0.016854833986144513
0.8777777552604675,0.015753291998407803,1.7618752717971802,483,0.0012747919972753152,0.0041844467632472515,gin,0,baseline_seen,0.01702808399568312
0.800000011920929,0.015487124997889623,2.093254327774048,483,0.001219875004608184,0.006864759139716625,gin,1,baseline_seen,0.016707000002497807
0.8888888955116272,0.017053957999451086,1.51644766330719,483,0.0014744999934919178,0.00407402915880084,gin,2,baseline_seen,0.018528457992943004
0.855555534362793,0.01601341599598527,1.8579318523406982,483,0.0019893749995389953,0.005145715083926916,gin,3,baseline_seen,0.018002790995524265
0.8444444537162781,0.015678374998969957,2.003106117248535,483,0.0014210000081220642,0.006153480149805546,gin,4,baseline_seen,0.01709937500709202
0.855555534362793,0.01814708299934864,1.9290103912353516,483,0.0014427089918171987,0.005822053644806147,gin,5,baseline_seen,0.01958979199116584
0.800000011920929,0.015892958006588742,1.9959157705307007,483,0.0014515829971060157,0.006287103518843651,gin,6,baseline_seen,0.017344541003694758
0.8222222328186035,0.016684875008650124,2.036942958831787,483,0.0014109580079093575,0.006036447826772928,gin,7,baseline_seen,0.01809583301655948
0.8222222328186035,0.01799104199744761,2.0497138500213623,483,0.0018093340040650219,0.006551200989633799,gin,8,baseline_seen,0.019800376001512632
0.855555534362793,0.017992541994317435,1.9303451776504517,483,0.001269999993382953,0.005482478998601437,gin,9,baseline_seen,0.019262541987700388
0.7777777910232544,0.015502374997595325,2.114074230194092,484,0.0014146250032354146,0.006532554514706135,gin,0,baseline_seen,0.01691700000083074
0.6666666865348816,0.01778912499139551,2.4679181575775146,484,0.0014195840049069375,0.0098078278824687,gin,1,baseline_seen,0.019208708996302448
0.7111111283302307,0.018025208002654836,2.315429449081421,484,0.0014165419997880235,0.008688703179359436,gin,2,baseline_seen,0.01944175000244286
0.7111111283302307,0.016739542013965547,2.2927632331848145,484,0.0012810830085072666,0.008158309385180473,gin,3,baseline_seen,0.018020625022472814
0.7888888716697693,0.01593099998717662,1.9741151332855225,484,0.0012542080075945705,0.006251251790672541,gin,4,baseline_seen,0.01718520799477119
0.7222222089767456,0.016100624998216517,2.3657572269439697,484,0.0014099999971222132,0.008700868114829063,gin,5,baseline_seen,0.01751062499533873
0.7111111283302307,0.01789137499872595,2.225551128387451,484,0.001413165999110788,0.008078424260020256,gin,6,baseline_seen,0.01930454099783674
0.7777777910232544,0.015903084000456147,1.8936188220977783,484,0.0014098340034252033,0.005673030856996775,gin,7,baseline_seen,0.01731291800388135
0.7555555701255798,0.016286625002976507,2.216693639755249,484,0.0013845840003341436,0.007899696007370949,gin,8,baseline_seen,0.01767120900331065
0.699999988079071,0.015423417004058138,2.3364107608795166,484,0.00127704199985601,0.008684269152581692,gin,9,baseline_seen,0.016700459003914148
1.0,0.015758875000756234,0.0,485,0.0012610830017365515,0.0,gin,0,baseline_seen,0.017019958002492785
1.0,0.01550258400675375,0.0,485,0.0012225410027895123,0.0,gin,1,baseline_seen,0.016725125009543262
1.0,0.016516916992259212,0.0,485,0.0013841250038240105,0.0,gin,2,baseline_seen,0.017901041996083222
1.0,0.017698415991617367,0.0,485,0.0015015830140328035,0.0,gin,3,baseline_seen,0.01919999900565017
1.0,0.018572874992969446,0.0,485,0.0025891249970300123,0.0,gin,4,baseline_seen,0.021161999989999458
1.0,0.01857941701018717,0.0,485,0.0013542499946197495,0.0,gin,5,baseline_seen,0.01993366700480692
1.0,0.0178697499941336,0.0,485,0.0012692080053966492,0.0,gin,6,baseline_seen,0.01913895799953025
1.0,0.01580495899543166,0.0,485,0.0012916249979753047,0.0,gin,7,baseline_seen,0.017096583993406966
1.0,0.016545083999517374,0.0,485,0.001425582988304086,0.0,gin,8,baseline_seen,0.01797066698782146
1.0,0.01810799998929724,0.0,485,0.0012701249943347648,0.0,gin,9,baseline_seen,0.019378124983632006
1.0,0.016502917002071626,0.0,486,0.0014162919978844002,0.0,gin,0,baseline_seen,0.017919208999956027
1.0,0.016615041997283697,0.0,486,0.0014279999886639416,0.0,gin,1,baseline_seen,0.01804304198594764
1.0,0.018635208005434833,0.0,486,0.0014607089979108423,0.0,gin,2,baseline_seen,0.020095917003345676
1.0,0.018657582986634225,0.0,486,0.0014606670010834932,0.0,gin,3,baseline_seen,0.020118249987717718
1.0,0.016590457991696894,0.0,486,0.0014540839911205694,0.0,gin,4,baseline_seen,0.018044541982817464
1.0,0.01748908299487084,0.0,486,0.001396958003169857,0.0,gin,5,baseline_seen,0.0188860409980407
1.0,0.01668995901127346,0.0,486,0.001458124999771826,0.0,gin,6,baseline_seen,0.018148084011045285
1.0,0.016350917008821853,0.0,486,0.0014028329896973446,0.0,gin,7,baseline_seen,0.017753749998519197
1.0,0.01788391599257011,0.0,486,0.001425750000635162,0.0,gin,8,baseline_seen,0.01930966599320527
1.0,0.018369791010627523,0.0,486,0.0014754580042790622,0.0,gin,9,baseline_seen,0.019845249014906585
0.5555555820465088,0.01816675000009127,2.43162202835083,487,0.0017986250022659078,0.010809318162500858,gin,0,baseline_seen,0.019965375002357177
0.5444444417953491,0.018140583008062094,2.420492172241211,487,0.0014658340078312904,0.010915648192167282,gin,1,baseline_seen,0.019606417015893385
0.5666666626930237,0.018127250004909,2.418529510498047,487,0.0016700420092092827,0.01081748865544796,gin,2,baseline_seen,0.019797292014118284
0.5555555820465088,0.020200540995574556,2.444025993347168,487,0.0016014580032788217,0.011026614345610142,gin,3,baseline_seen,0.021801998998853378
0.5444444417953491,0.014857000001939014,2.4614336490631104,487,0.0014113749930402264,0.011302489787340164,gin,4,baseline_seen,0.01626837499497924
0.5777778029441833,0.015864749992033467,2.4077117443084717,487,0.0012993749987799674,0.010789081454277039,gin,5,baseline_seen,0.017164124990813434
0.5666666626930237,0.016200416997889988,2.430790901184082,487,0.0013896659947931767,0.010919760912656784,gin,6,baseline_seen,0.017590082992683165
0.5444444417953491,0.018184792003012262,2.41274094581604,487,0.0019226250005885959,0.010876067914068699,gin,7,baseline_seen,0.020107417003600858
0.5222222208976746,0.016747417001170106,2.4426522254943848,487,0.0014424999972106889,0.011329867877066135,gin,8,baseline_seen,0.018189916998380795
0.5555555820465088,0.017431999993277714,2.4077234268188477,487,0.0014378339983522892,0.01051679439842701,gin,9,baseline_seen,0.018869833991630003
0.8999999761581421,0.015538916006335057,1.4800047874450684,488,0.001232249996974133,0.003583651501685381,gin,0,baseline_seen,0.01677116600330919
0.8999999761581421,0.015749165992019698,1.6023404598236084,488,0.0012747500004479662,0.003905329154804349,gin,1,baseline_seen,0.017023915992467664
0.8777777552604675,0.016069457997218706,1.6352721452713013,488,0.0012571249972097576,0.004120543133467436,gin,2,baseline_seen,0.017326582994428463
0.8888888955116272,0.016150249997735955,1.6079576015472412,488,0.0012220839998917654,0.003602457232773304,gin,3,baseline_seen,0.01737233399762772
0.9111111164093018,0.015527957992162555,1.5618687868118286,488,0.0012495419941842556,0.003590308828279376,gin,4,baseline_seen,0.01677749998634681
0.855555534362793,0.015537457991740666,1.720235824584961,488,0.0012688330025412142,0.0043951887637376785,gin,5,baseline_seen,0.01680629099428188
0.8999999761581421,0.01548370900854934,1.5776203870773315,488,0.001415791004546918,0.0034900547470897436,gin,6,baseline_seen,0.016899500013096258
0.9222221970558167,0.01786987499508541,1.339573860168457,488,0.00197441600903403,0.002374807372689247,gin,7,baseline_seen,0.01984429100411944
0.9111111164093018,0.016149792005307972,1.4367095232009888,488,0.0013908749970141798,0.00290868291631341,gin,8,baseline_seen,0.017540667002322152
0.8666666746139526,0.01798087499628309,1.930389642715454,488,0.0017818339983932674,0.004832667764276266,gin,9,baseline_seen,0.01976270899467636
0.8111110925674438,0.016258167001069523,1.785547137260437,489,0.0014121249987510964,0.004758019931614399,gin,0,baseline_seen,0.01767029199982062
0.7666666507720947,0.018273374997079372,1.9083517789840698,489,0.0016665829898556694,0.005666401237249374,gin,1,baseline_seen,0.019939957986935042
0.7888888716697693,0.015786292002303526,1.8556245565414429,489,0.0015033749950816855,0.005346411839127541,gin,2,baseline_seen,0.01728966699738521
0.7888888716697693,0.01774650000152178,1.9315868616104126,489,0.0013868749956600368,0.005797042045742273,gin,3,baseline_seen,0.019133374997181818
0.7777777910232544,0.01840966599411331,1.9026578664779663,489,0.0015230410062940791,0.005820837337523699,gin,4,baseline_seen,0.01993270700040739
0.7777777910232544,0.017658416996710002,1.912835955619812,489,0.0014903749979566783,0.005887225735932589,gin,5,baseline_seen,0.01914879199466668
0.7555555701255798,0.01641287500387989,1.975291132926941,489,0.0013577089994214475,0.006099084857851267,gin,6,baseline_seen,0.017770584003301337
0.7555555701255798,0.01698450000549201,2.00042986869812,489,0.001386125004501082,0.006248481571674347,gin,7,baseline_seen,0.01837062500999309
