accuracy,forward_time,frobenius,graph_id,hungarian_time,l1,model_kind,seed,split,total_time
0.0,0.0043876669951714575,2.142026901245117,336,0.001214374991832301,0.012775970622897148,mlp,15,baseline_finetune_set,0.0056020419870037585
0.011111111380159855,0.004670624999562278,2.127535820007324,336,0.0012920000008307397,0.012567381374537945,mlp,16,baseline_finetune_set,0.005962625000393018
0.011111111380159855,0.004647667010431178,2.147008180618286,336,0.0012357079976936802,0.012761821039021015,mlp,17,baseline_finetune_set,0.005883375008124858
0.011111111380159855,0.004382125000120141,2.118356227874756,336,0.0012384589936118573,0.012570620514452457,mlp,18,baseline_finetune_set,0.005620583993731998
0.0,0.004400250007165596,2.1060290336608887,336,0.0012159170000813901,0.012417593039572239,mlp,19,baseline_finetune_set,0.005616167007246986
0.0,0.0045161659945733845,2.2141058444976807,337,0.0014402920060092583,0.013490566983819008,mlp,10,baseline_finetune_set,0.005956458000582643
0.02222222276031971,0.004228290999890305,2.217064142227173,337,0.001206542001455091,0.013484450988471508,mlp,11,baseline_finetune_set,0.005434833001345396
0.03333333507180214,0.004295167003874667,2.2225470542907715,337,0.0011255420104134828,0.013389579951763153,mlp,12,baseline_finetune_set,0.00542070901428815
0.02222222276031971,0.004223458003252745,2.213968515396118,337,0.001255334005691111,0.013347793370485306,mlp,13,baseline_finetune_set,0.005478792008943856
0.02222222276031971,0.0041366249934071675,2.1930861473083496,337,0.0012016249966109172,0.013182385824620724,mlp,14,baseline_finetune_set,0.005338249990018085
0.02222222276031971,0.004347165988292545,2.217585802078247,337,0.0012677920021815225,0.013315276242792606,mlp,15,baseline_finetune_set,0.005614957990474068
0.011111111380159855,0.004241332993842661,2.2084648609161377,337,0.0012277499918127432,0.013438583351671696,mlp,16,baseline_finetune_set,0.005469082985655405
0.0,0.004223707990604453,2.2296745777130127,337,0.0012110420066164806,0.013524758629500866,mlp,17,baseline_finetune_set,0.0054347499972209334
0.011111111380159855,0.004328082999563776,2.190800905227661,337,0.0012633750011445954,0.013189112767577171,mlp,18,baseline_finetune_set,0.005591458000708371
0.02222222276031971,0.004208583006402478,2.218019485473633,337,0.0012372500059427693,0.013447660952806473,mlp,19,baseline_finetune_set,0.005445833012345247
0.011111111380159855,0.004123374994378537,3.3879001140594482,338,0.0013739999994868413,0.019374608993530273,mlp,10,baseline_finetune_set,0.005497374993865378
0.011111111380159855,0.004150458989897743,3.333131790161133,338,0.0012222920049680397,0.018866155296564102,mlp,11,baseline_finetune_set,0.0053727509948657826
0.03333333507180214,0.004077416000654921,3.335744619369507,338,0.0011043749982491136,0.018965303897857666,mlp,12,baseline_finetune_set,0.0051817909989040345
0.0,0.004364541993709281,3.3267698287963867,338,0.0012012920051347464,0.01892285980284214,mlp,13,baseline_finetune_set,0.0055658339988440275
0.011111111380159855,0.004210792001686059,3.342285394668579,338,0.0012084170011803508,0.019127149134874344,mlp,14,baseline_finetune_set,0.00541920900286641
0.0,0.004174957997747697,3.3291258811950684,338,0.0011482080008136109,0.018897974863648415,mlp,15,baseline_finetune_set,0.005323165998561308
0.011111111380159855,0.004157125003985129,3.3683605194091797,338,0.001200250000692904,0.01915314793586731,mlp,16,baseline_finetune_set,0.005357375004678033
0.0,0.004293791003874503,3.31040358543396,338,0.0011624999897321686,0.01875384710729122,mlp,17,baseline_finetune_set,0.005456290993606672
0.03333333507180214,0.004155374990659766,3.366354465484619,338,0.0011784170055761933,0.01915154419839382,mlp,18,baseline_finetune_set,0.005333791996235959
0.02222222276031971,0.0042710829875431955,3.3672540187835693,338,0.0011869579902850091,0.019124235957860947,mlp,19,baseline_finetune_set,0.005458040977828205
0.0,0.004079582999111153,4.491689682006836,339,0.0013041670026723295,0.023243244737386703,mlp,10,baseline_finetune_set,0.005383750001783483
0.0,0.004085458000190556,4.478841304779053,339,0.0011608750064624473,0.023287834599614143,mlp,11,baseline_finetune_set,0.005246333006653003
0.0,0.004216375004034489,4.430059432983398,339,0.0012518339935922995,0.023138172924518585,mlp,12,baseline_finetune_set,0.005468208997626789
0.0,0.004437875002622604,4.509908199310303,339,0.0011733749997802079,0.023415904492139816,mlp,13,baseline_finetune_set,0.005611250002402812
0.011111111380159855,0.004272082995157689,4.4914140701293945,339,0.0011628330103121698,0.02323107421398163,mlp,14,baseline_finetune_set,0.005434916005469859
0.011111111380159855,0.00429766699380707,4.449129104614258,339,0.0010776669951155782,0.02307053841650486,mlp,15,baseline_finetune_set,0.005375333988922648
0.011111111380159855,0.004073417003382929,4.500133514404297,339,0.001895792011055164,0.023474864661693573,mlp,16,baseline_finetune_set,0.005969209014438093
0.03333333507180214,0.004032959011965431,4.462516784667969,339,0.0011306250089546666,0.023242907598614693,mlp,17,baseline_finetune_set,0.005163584020920098
0.02222222276031971,0.004216208006255329,4.4602508544921875,339,0.0011990839993814006,0.02313103713095188,mlp,18,baseline_finetune_set,0.005415292005636729
0.011111111380159855,0.004149417000007816,4.4750542640686035,339,0.0011547500034794211,0.02337302453815937,mlp,19,baseline_finetune_set,0.005304167003487237
0.02222222276031971,0.003984291994129308,3.5177297592163086,340,0.0011337910109432414,0.01942199282348156,mlp,10,baseline_finetune_set,0.005118083005072549
0.0,0.0042383340041851625,3.503358840942383,340,0.0011658330040518194,0.019311126321554184,mlp,11,baseline_finetune_set,0.005404167008236982
0.011111111380159855,0.0042324170062784106,3.5146615505218506,340,0.0011223750043427572,0.019345462322235107,mlp,12,baseline_finetune_set,0.005354792010621168
0.011111111380159855,0.004211166000459343,3.520228385925293,340,0.0012248749990249053,0.019386060535907745,mlp,13,baseline_finetune_set,0.0054360409994842485
0.011111111380159855,0.004284499998902902,3.494112968444824,340,0.0011651249951682985,0.019177300855517387,mlp,14,baseline_finetune_set,0.0054496249940712005
0.0,0.004185875004623085,3.4898250102996826,340,0.0011391659936634824,0.019234852865338326,mlp,15,baseline_finetune_set,0.005325040998286568
0.011111111380159855,0.004290833996492438,3.4964394569396973,340,0.0011400829971535131,0.019161522388458252,mlp,16,baseline_finetune_set,0.005430916993645951
0.0,0.0041471249860478565,3.4718663692474365,340,0.0012154159921919927,0.01900588907301426,mlp,17,baseline_finetune_set,0.005362540978239849
0.011111111380159855,0.00421170900517609,3.4906139373779297,340,0.0011812089942395687,0.019200457260012627,mlp,18,baseline_finetune_set,0.005392917999415658
0.011111111380159855,0.0043628330022329465,3.3889272212982178,340,0.0011707920057233423,0.018527926877141,mlp,19,baseline_finetune_set,0.005533625007956289
0.0,0.004249958001310006,4.089852809906006,341,0.0011545830057002604,0.022790227085351944,mlp,10,baseline_finetune_set,0.005404541007010266
0.011111111380159855,0.004224999996949919,4.071408748626709,341,0.001209541005664505,0.022831808775663376,mlp,11,baseline_finetune_set,0.005434541002614424
0.011111111380159855,0.004176832997472957,4.109642505645752,341,0.0012044589966535568,0.02306756190955639,mlp,12,baseline_finetune_set,0.005381291994126514
0.0,0.004051249998155981,4.056314945220947,341,0.001189999995403923,0.022482676431536674,mlp,13,baseline_finetune_set,0.005241249993559904
0.011111111380159855,0.004229124999255873,4.080752849578857,341,0.0013320830039447173,0.022767094895243645,mlp,14,baseline_finetune_set,0.005561208003200591
0.02222222276031971,0.0040078330057440326,4.082058906555176,341,0.0011066659935750067,0.022696277126669884,mlp,15,baseline_finetune_set,0.005114498999319039
0.04444444552063942,0.004149500004132278,4.077956199645996,341,0.0011982500000158325,0.022787243127822876,mlp,16,baseline_finetune_set,0.005347750004148111
0.03333333507180214,0.004303583991713822,4.124156951904297,341,0.0011963750002905726,0.023011697456240654,mlp,17,baseline_finetune_set,0.0054999589920043945
0.011111111380159855,0.0041625000012572855,4.113091945648193,341,0.0011937499948544428,0.022848540917038918,mlp,18,baseline_finetune_set,0.005356249996111728
0.0,0.00423429200600367,4.070764064788818,341,0.0011736669985111803,0.022645624354481697,mlp,19,baseline_finetune_set,0.005407959004514851
0.0,0.004195833011181094,3.79938006401062,342,0.0011816250043921173,0.02050650119781494,mlp,10,baseline_finetune_set,0.005377458015573211
0.011111111380159855,0.004240584006765857,3.8280091285705566,342,0.0011457079963292927,0.020459944382309914,mlp,11,baseline_finetune_set,0.00538629200309515
0.02222222276031971,0.004277291998732835,3.8610990047454834,342,0.001193750009406358,0.02075730264186859,mlp,12,baseline_finetune_set,0.005471042008139193
0.0,0.004180208998150192,3.880750894546509,342,0.0012233750021550804,0.020843639969825745,mlp,13,baseline_finetune_set,0.005403584000305273
0.011111111380159855,0.004218957998091355,3.86517596244812,342,0.0011750840058084577,0.020714517682790756,mlp,14,baseline_finetune_set,0.005394042003899813
0.011111111380159855,0.004110459005460143,3.8413102626800537,342,0.0011768749973271042,0.020567869767546654,mlp,15,baseline_finetune_set,0.005287334002787247
0.011111111380159855,0.004153665999183431,3.736299514770508,342,0.0011218330037081614,0.02020782232284546,mlp,16,baseline_finetune_set,0.005275499002891593
0.0,0.004442542005563155,3.885971784591675,342,0.0010956249898299575,0.020914018154144287,mlp,17,baseline_finetune_set,0.005538166995393112
0.0,0.004303291003452614,3.8014769554138184,342,0.0011085000005550683,0.020460188388824463,mlp,18,baseline_finetune_set,0.005411791004007682
0.011111111380159855,0.0042424999992363155,3.866199254989624,342,0.0012557500012917444,0.02076607011258602,mlp,19,baseline_finetune_set,0.00549825000052806
0.011111111380159855,0.00424941600067541,3.1842808723449707,343,0.001146125010563992,0.018450172618031502,mlp,10,baseline_finetune_set,0.005395541011239402
0.0,0.004225790995405987,3.1316089630126953,343,0.0011615419934969395,0.018063878640532494,mlp,11,baseline_finetune_set,0.0053873329889029264
0.011111111380159855,0.004107834000024013,3.142240524291992,343,0.001108249998651445,0.018062574788928032,mlp,12,baseline_finetune_set,0.005216083998675458
0.0,0.0041780830069910735,3.119429588317871,343,0.0011202909954590723,0.017851030454039574,mlp,13,baseline_finetune_set,0.005298374002450146
0.02222222276031971,0.004037250007968396,3.1000053882598877,343,0.001108084004954435,0.01773204281926155,mlp,14,baseline_finetune_set,0.005145334012922831
0.011111111380159855,0.004153999994741753,3.1560161113739014,343,0.001131875003920868,0.018209634348750114,mlp,15,baseline_finetune_set,0.005285874998662621
0.02222222276031971,0.0043184999958612025,3.1470510959625244,343,0.001164667002740316,0.018071960657835007,mlp,16,baseline_finetune_set,0.005483166998601519
0.03333333507180214,0.004371582996100187,3.098926067352295,343,0.001282917000935413,0.017429010942578316,mlp,17,baseline_finetune_set,0.0056544999970356
0.011111111380159855,0.004258707995177247,3.1380715370178223,343,0.0011340000055497512,0.018043557181954384,mlp,18,baseline_finetune_set,0.005392708000726998
0.03333333507180214,0.004126790998270735,3.127704620361328,343,0.0011992090003332123,0.017843665555119514,mlp,19,baseline_finetune_set,0.0053259999986039475
0.02222222276031971,0.004348082991782576,3.065359592437744,344,0.0011415000044507906,0.017281552776694298,mlp,10,baseline_finetune_set,0.005489582996233366
0.011111111380159855,0.00427299999864772,3.0451014041900635,344,0.0011105419980594888,0.017297275364398956,mlp,11,baseline_finetune_set,0.0053835419967072085
0.02222222276031971,0.004144749997067265,2.9907896518707275,344,0.0010855419968720526,0.016957169398665428,mlp,12,baseline_finetune_set,0.005230291993939318
0.02222222276031971,0.004357916986919008,3.081914186477661,344,0.0012179170007584617,0.017522171139717102,mlp,13,baseline_finetune_set,0.00557583398767747
0.02222222276031971,0.004481124997255392,3.0323281288146973,344,0.0011205420014448464,0.017322074621915817,mlp,14,baseline_finetune_set,0.005601666998700239
0.011111111380159855,0.004299499996704981,3.046984910964966,344,0.0012133329873904586,0.017295584082603455,mlp,15,baseline_finetune_set,0.005512832984095439
0.011111111380159855,0.004251667007338256,3.0605618953704834,344,0.0011331249988870695,0.01757461205124855,mlp,16,baseline_finetune_set,0.005384792006225325
0.011111111380159855,0.004206291006994434,2.998943567276001,344,0.0013038750039413571,0.017109697684645653,mlp,17,baseline_finetune_set,0.005510166010935791
0.011111111380159855,0.004227208002703264,3.0587053298950195,344,0.0011377919872757047,0.017482927069067955,mlp,18,baseline_finetune_set,0.005364999989978969
0.011111111380159855,0.004203165997751057,3.039555072784424,344,0.0011455000058049336,0.017414048314094543,mlp,19,baseline_finetune_set,0.005348666003555991
0.011111111380159855,0.004210707993479446,3.3583974838256836,345,0.0011620419973041862,0.01878334768116474,mlp,10,baseline_finetune_set,0.005372749990783632
0.0,0.004343207998317666,3.3308498859405518,345,0.0012028329947497696,0.01859910786151886,mlp,11,baseline_finetune_set,0.005546040993067436
0.011111111380159855,0.004231416998663917,3.2781805992126465,345,0.0011389169958420098,0.018471350893378258,mlp,12,baseline_finetune_set,0.005370333994505927
0.02222222276031971,0.004221290990244597,3.3181960582733154,345,0.0011770830024033785,0.018618851900100708,mlp,13,baseline_finetune_set,0.005398373992647976
0.0,0.0041045830002985895,3.3149962425231934,345,0.0011311660055071115,0.018642105162143707,mlp,14,baseline_finetune_set,0.005235749005805701
0.0,0.0040834579995134845,3.3101577758789062,345,0.0012585829972522333,0.018738780170679092,mlp,15,baseline_finetune_set,0.005342040996765718
0.011111111380159855,0.004243499992298894,3.2898223400115967,345,0.0012159579928265885,0.018338829278945923,mlp,16,baseline_finetune_set,0.005459457985125482
0.011111111380159855,0.004266999996616505,3.321674346923828,345,0.0011574579984880984,0.01870020292699337,mlp,17,baseline_finetune_set,0.0054244579951046035
0.03333333507180214,0.0040894169942475855,3.2953293323516846,345,0.0012017919943900779,0.018484672531485558,mlp,18,baseline_finetune_set,0.005291208988637663
0.03333333507180214,0.004131541005335748,3.315575361251831,345,0.0012375000078463927,0.018461186438798904,mlp,19,baseline_finetune_set,0.005369041013182141
0.011111111380159855,0.00440120798884891,2.496021270751953,346,0.0012815000081900507,0.014475109986960888,mlp,10,baseline_finetune_set,0.0056827079970389605
0.02222222276031971,0.004118083001230843,2.4647929668426514,346,0.0011622500023804605,0.014367548748850822,mlp,11,baseline_finetune_set,0.005280333003611304
0.011111111380159855,0.004218957998091355,2.47682785987854,346,0.001193333009723574,0.014411348849534988,mlp,12,baseline_finetune_set,0.005412291007814929
0.0,0.004171416992903687,2.497258424758911,346,0.0011717080051312223,0.014541744254529476,mlp,13,baseline_finetune_set,0.005343124998034909
0.011111111380159855,0.004297209001379088,2.5030922889709473,346,0.001150374999269843,0.01452390756458044,mlp,14,baseline_finetune_set,0.005447584000648931
0.0,0.004478749993722886,2.5163028240203857,346,0.0012101250031264499,0.014618879184126854,mlp,15,baseline_finetune_set,0.005688874996849336
0.011111111380159855,0.00432254200859461,2.4641401767730713,346,0.0012226670078234747,0.014475630596280098,mlp,16,baseline_finetune_set,0.0055452090164180845
0.011111111380159855,0.0044140829995740205,2.5022706985473633,346,0.001161458989372477,0.014589823782444,mlp,17,baseline_finetune_set,0.0055755419889464974
0.011111111380159855,0.004547042000922374,2.4359512329101562,346,0.0010333749960409477,0.01400238648056984,mlp,18,baseline_finetune_set,0.005580416996963322
0.0,0.0043118329922435805,2.4950854778289795,346,0.0011487080046208575,0.01438936498016119,mlp,19,baseline_finetune_set,0.005460540996864438
0.0,0.004215209002722986,3.046994924545288,347,0.001162791988463141,0.017348527908325195,mlp,10,baseline_finetune_set,0.005378000991186127
0.0,0.004289500007871538,3.0087387561798096,347,0.0011544160079210997,0.01737236976623535,mlp,11,baseline_finetune_set,0.005443916015792638
0.0,0.004090499991434626,3.065176010131836,347,0.001109624994569458,0.017618834972381592,mlp,12,baseline_finetune_set,0.005200124986004084
0.0,0.00435858299897518,3.07079815864563,347,0.0011535830126376823,0.017679717391729355,mlp,13,baseline_finetune_set,0.005512166011612862
0.02222222276031971,0.004330167008447461,3.0728890895843506,347,0.0011384579993318766,0.01767309382557869,mlp,14,baseline_finetune_set,0.0054686250077793375
0.02222222276031971,0.0042323750094510615,3.0828301906585693,347,0.0011868330038851127,0.017686616629362106,mlp,15,baseline_finetune_set,0.005419208013336174
0.011111111380159855,0.0044276669941609725,3.0875213146209717,347,0.0012167079985374585,0.017871249467134476,mlp,16,baseline_finetune_set,0.005644374992698431
0.011111111380159855,0.004218707996187732,3.067105293273926,347,0.001174416989670135,0.017530936747789383,mlp,17,baseline_finetune_set,0.005393124985857867
0.0,0.004312709002988413,3.0762851238250732,347,0.0011730830010492355,0.017758719623088837,mlp,18,baseline_finetune_set,0.0054857920040376484
0.0,0.004318084000260569,3.060542106628418,347,0.0012004169984720647,0.017773887142539024,mlp,19,baseline_finetune_set,0.005518500998732634
0.0,0.003979749992140569,3.026200532913208,348,0.0010739159915829077,0.017096400260925293,mlp,10,baseline_finetune_set,0.0050536659837234765
0.02222222276031971,0.00444479200814385,3.0394668579101562,348,0.0014282909978646785,0.017441386356949806,mlp,11,baseline_finetune_set,0.005873083006008528
0.011111111380159855,0.004331957999966107,3.0130937099456787,348,0.0011963750002905726,0.01704850047826767,mlp,12,baseline_finetune_set,0.00552833300025668
0.0,0.004087374996743165,3.0158698558807373,348,0.0011465419956948608,0.017112884670495987,mlp,13,baseline_finetune_set,0.005233916992438026
0.0,0.0044283750030444935,2.9821882247924805,348,0.0010452910064486787,0.0169443991035223,mlp,14,baseline_finetune_set,0.005473666009493172
0.011111111380159855,0.004387374996440485,3.022078514099121,348,0.0012055420083925128,0.01714806631207466,mlp,15,baseline_finetune_set,0.005592917004832998
0.011111111380159855,0.0041592500056140125,3.030369520187378,348,0.001109916003770195,0.017186662182211876,mlp,16,baseline_finetune_set,0.005269166009384207
0.0,0.004265458002919331,3.0233395099639893,348,0.001171833006083034,0.01709778606891632,mlp,17,baseline_finetune_set,0.005437291009002365
0.0,0.004263165988959372,2.9452521800994873,348,0.0011104999866802245,0.016587592661380768,mlp,18,baseline_finetune_set,0.005373665975639597
0.011111111380159855,0.0043179589993087575,3.0342817306518555,348,0.0011238329898333177,0.017219556495547295,mlp,19,baseline_finetune_set,0.005441791989142075
0.0,0.004287042000214569,3.50107741355896,349,0.0011802079970948398,0.01940850168466568,mlp,10,baseline_finetune_set,0.005467249997309409
0.011111111380159855,0.004274125007214025,3.5117533206939697,349,0.0011685409990604967,0.019705455750226974,mlp,11,baseline_finetune_set,0.005442666006274521
0.02222222276031971,0.004207167003187351,3.5113303661346436,349,0.001215875003254041,0.01938842423260212,mlp,12,baseline_finetune_set,0.005423042006441392
0.011111111380159855,0.004172125001787208,3.57637095451355,349,0.0011074579961132258,0.019921710714697838,mlp,13,baseline_finetune_set,0.005279582997900434
0.011111111380159855,0.0041697919950820506,3.5104665756225586,349,0.001200250000692904,0.019536355510354042,mlp,14,baseline_finetune_set,0.0053700419957749546
0.011111111380159855,0.004266167001333088,3.573387861251831,349,0.001201417006086558,0.019823402166366577,mlp,15,baseline_finetune_set,0.005467584007419646
0.011111111380159855,0.004344458997366019,3.555523157119751,349,0.0011402910022297874,0.019718702882528305,mlp,16,baseline_finetune_set,0.005484749999595806
0.011111111380159855,0.004625916000804864,3.572463035583496,349,0.001151874996139668,0.01975066028535366,mlp,17,baseline_finetune_set,0.005777790996944532
0.0,0.004282791996956803,3.5718095302581787,349,0.001161166001111269,0.019693724811077118,mlp,18,baseline_finetune_set,0.005443957998068072
0.03333333507180214,0.004403291997732595,3.5320236682891846,349,0.0011872500035678968,0.01960996352136135,mlp,19,baseline_finetune_set,0.005590542001300491
0.02222222276031971,0.00410179200116545,3.870004415512085,350,0.001216791002661921,0.021383197978138924,mlp,10,baseline_finetune_set,0.005318583003827371
0.03333333507180214,0.004138459000387229,3.868175983428955,350,0.0011709160025930032,0.021324513480067253,mlp,11,baseline_finetune_set,0.005309375002980232
0.0,0.0041730419907253236,3.888094186782837,350,0.0011910000030184165,0.021557403728365898,mlp,12,baseline_finetune_set,0.00536404199374374
0.011111111380159855,0.004050667004776187,3.8254096508026123,350,0.0011463749979157,0.021208688616752625,mlp,13,baseline_finetune_set,0.005197042002691887
0.0,0.0041227079927921295,3.843078374862671,350,0.0011838329955935478,0.02124953456223011,mlp,14,baseline_finetune_set,0.005306540988385677
0.011111111380159855,0.004151583008933812,3.853166341781616,350,0.0011484580027172342,0.021122552454471588,mlp,15,baseline_finetune_set,0.005300041011651047
0.011111111380159855,0.004233250001561828,3.8426685333251953,350,0.0011496670049382374,0.021252479404211044,mlp,16,baseline_finetune_set,0.005382917006500065
0.02222222276031971,0.004026750000775792,3.8611316680908203,350,0.0011300830083200708,0.021568311378359795,mlp,17,baseline_finetune_set,0.0051568330090958625
0.0,0.004108833003556356,3.889491319656372,350,0.0010920839995378628,0.021562455222010612,mlp,18,baseline_finetune_set,0.005200917003094219
0.0,0.004084041996975429,3.887056827545166,350,0.001105375005863607,0.02159012109041214,mlp,19,baseline_finetune_set,0.005189417002839036
0.0,0.004027000002679415,3.6542561054229736,351,0.001102917012758553,0.020710093900561333,mlp,10,baseline_finetune_set,0.005129917015437968
0.011111111380159855,0.00436795900168363,3.597799777984619,351,0.0012026249896734953,0.020357735455036163,mlp,11,baseline_finetune_set,0.005570583991357125
0.011111111380159855,0.0041760839958442375,3.614715337753296,351,0.0011738330067601055,0.02035045251250267,mlp,12,baseline_finetune_set,0.005349917002604343
0.011111111380159855,0.0041505419940222055,3.6511452198028564,351,0.0011055420036427677,0.020741261541843414,mlp,13,baseline_finetune_set,0.005256083997664973
0.011111111380159855,0.004243125003995374,3.6636435985565186,351,0.0012060419976478443,0.02066315896809101,mlp,14,baseline_finetune_set,0.005449167001643218
0.011111111380159855,0.00415729200176429,3.6328372955322266,351,0.0012559160095406696,0.020519880577921867,mlp,15,baseline_finetune_set,0.00541320801130496
0.0,0.004291417004424147,3.652811050415039,351,0.001130791992181912,0.02052384428679943,mlp,16,baseline_finetune_set,0.005422208996606059
0.02222222276031971,0.004084541986230761,3.5743672847747803,351,0.00113087501085829,0.020340966060757637,mlp,17,baseline_finetune_set,0.005215416997089051
0.02222222276031971,0.004086916989763267,3.6629106998443604,351,0.0011806660040747374,0.020689215511083603,mlp,18,baseline_finetune_set,0.005267582993838005
0.011111111380159855,0.004251249993103556,3.63266921043396,351,0.0011457910004537553,0.020593347027897835,mlp,19,baseline_finetune_set,0.005397040993557312
0.02222222276031971,0.00405954199959524,3.2182042598724365,352,0.0011106250021839514,0.017817925661802292,mlp,10,baseline_finetune_set,0.005170167001779191
0.0,0.0042102909937966615,3.23783802986145,352,0.0011453749903012067,0.01798339933156967,mlp,11,baseline_finetune_set,0.005355665984097868
0.02222222276031971,0.004189375002169982,3.259899139404297,352,0.001188291993457824,0.018151257187128067,mlp,12,baseline_finetune_set,0.005377666995627806
0.03333333507180214,0.004255749998264946,3.2371349334716797,352,0.0011369580024620518,0.018072087317705154,mlp,13,baseline_finetune_set,0.005392708000726998
0.011111111380159855,0.004218207992380485,3.258702278137207,352,0.0013420410105027258,0.01806708052754402,mlp,14,baseline_finetune_set,0.005560249002883211
0.011111111380159855,0.004061499988893047,3.2520294189453125,352,0.001105624993215315,0.018210910260677338,mlp,15,baseline_finetune_set,0.005167124982108362
0.0,0.004109666988370009,3.2037994861602783,352,0.0011529999901540577,0.01776430942118168,mlp,16,baseline_finetune_set,0.0052626669785240665
0.0,0.0041720839944900945,3.2346277236938477,352,0.0011588330089580268,0.01822136715054512,mlp,17,baseline_finetune_set,0.005330917003448121
0.02222222276031971,0.004210333005175926,3.235191583633423,352,0.0011500830005388707,0.01804269663989544,mlp,18,baseline_finetune_set,0.0053604160057147965
0.011111111380159855,0.004245292002451606,3.2583281993865967,352,0.0012022919981973246,0.018232861533761024,mlp,19,baseline_finetune_set,0.005447584000648931
0.0,0.004187625003396533,3.0749197006225586,353,0.0010382079926785082,0.01765843853354454,mlp,10,baseline_finetune_set,0.005225832996075042
0.0,0.0039052919892128557,3.1069447994232178,353,0.0009409999911440536,0.01765407994389534,mlp,11,baseline_finetune_set,0.004846291980356909
0.03333333507180214,0.0037152919976506382,3.0589516162872314,353,0.0008739170007174835,0.0173307154327631,mlp,12,baseline_finetune_set,0.004589208998368122
0.011111111380159855,0.003736749989911914,3.0491738319396973,353,0.0009017910051625222,0.017320970073342323,mlp,13,baseline_finetune_set,0.004638540995074436
0.011111111380159855,0.0037709579919464886,3.055690050125122,353,0.0008698339952388778,0.01752334088087082,mlp,14,baseline_finetune_set,0.0046407919871853665
0.02222222276031971,0.003718499996466562,3.1160902976989746,353,0.0009221250074915588,0.01778016798198223,mlp,15,baseline_finetune_set,0.004640625003958121
0.011111111380159855,0.003811582995695062,3.108477830886841,353,0.0009084580087801442,0.017776785418391228,mlp,16,baseline_finetune_set,0.004720041004475206
0.011111111380159855,0.003965875002904795,3.1096718311309814,353,0.0008857089997036383,0.01785096526145935,mlp,17,baseline_finetune_set,0.004851584002608433
0.0,0.003808167006354779,3.055305242538452,353,0.0008228750084526837,0.017385639250278473,mlp,18,baseline_finetune_set,0.004631042014807463
0.011111111380159855,0.003827041990007274,3.118617057800293,353,0.000883542001247406,0.01784759759902954,mlp,19,baseline_finetune_set,0.00471058399125468
0.011111111380159855,0.0036700830096378922,3.190073251724243,354,0.000946333006140776,0.01806553825736046,mlp,10,baseline_finetune_set,0.004616416015778668
0.011111111380159855,0.0036773750034626573,3.1911749839782715,354,0.0009184999944409356,0.018169967457652092,mlp,11,baseline_finetune_set,0.004595874997903593
0.011111111380159855,0.0038292090030154213,3.156175136566162,354,0.0009162500064121559,0.017678335309028625,mlp,12,baseline_finetune_set,0.004745459009427577
0.0,0.0037337499961722642,3.1819493770599365,354,0.0008877919899532571,0.018057487905025482,mlp,13,baseline_finetune_set,0.004621541986125521
0.02222222276031971,0.003681500005768612,3.1831486225128174,354,0.0009072919929167256,0.0179824847728014,mlp,14,baseline_finetune_set,0.004588791998685338
0.03333333507180214,0.003835084004094824,3.1773574352264404,354,0.0008773340086918324,0.017876969650387764,mlp,15,baseline_finetune_set,0.004712418012786657
0.011111111380159855,0.003859959004330449,3.1413257122039795,354,0.0009032079979078844,0.017929818481206894,mlp,16,baseline_finetune_set,0.004763167002238333
0.011111111380159855,0.0038585419970331714,3.131596803665161,354,0.0009004589956020936,0.01758698560297489,mlp,17,baseline_finetune_set,0.004759000992635265
0.0,0.0037860830052522942,3.1592538356781006,354,0.000862708009663038,0.017763802781701088,mlp,18,baseline_finetune_set,0.004648791014915332
0.0,0.0036073329974897206,3.1951732635498047,354,0.0009093749977182597,0.01817087084054947,mlp,19,baseline_finetune_set,0.00451670799520798
0.011111111380159855,0.003729832998942584,3.2663183212280273,355,0.000856916987686418,0.01788957789540291,mlp,10,baseline_finetune_set,0.004586749986629002
0.011111111380159855,0.0036637089942814782,3.28086519241333,355,0.000959541997872293,0.018210001289844513,mlp,11,baseline_finetune_set,0.004623250992153771
0.0,0.003889708998030983,3.337576389312744,355,0.0009506669885013252,0.01853790506720543,mlp,12,baseline_finetune_set,0.004840375986532308
0.0,0.0037929579993942752,3.327903985977173,355,0.0009369579929625615,0.01844109781086445,mlp,13,baseline_finetune_set,0.004729915992356837
0.0,0.003692458994919434,3.3194022178649902,355,0.0009180829947581515,0.0185764841735363,mlp,14,baseline_finetune_set,0.004610541989677586
0.0,0.0038482079980894923,3.282696008682251,355,0.0008665829955134541,0.01820991188287735,mlp,15,baseline_finetune_set,0.004714790993602946
0.0,0.003843208003672771,3.275379180908203,355,0.0008923330024117604,0.01806398294866085,mlp,16,baseline_finetune_set,0.0047355410060845315
0.0,0.003911250008968636,3.189558267593384,355,0.000903125008335337,0.01780962012708187,mlp,17,baseline_finetune_set,0.0048143750173039734
0.011111111380159855,0.003652167011750862,3.3402111530303955,355,0.000864874993567355,0.0184499341994524,mlp,18,baseline_finetune_set,0.004517042005318217
0.011111111380159855,0.003661333001218736,3.339252471923828,355,0.0008973340009106323,0.018485937267541885,mlp,19,baseline_finetune_set,0.0045586670021293685
0.011111111380159855,0.003632708001532592,2.7765073776245117,356,0.000861459004227072,0.015888383612036705,mlp,10,baseline_finetune_set,0.004494167005759664
